"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,12.8
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,32.4
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,36.6
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,39.2
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,41.8
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,44
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,50
"territories",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,56.2
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,0.8
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,1
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,1.2
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,2.4
"territories",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,4.8
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,1.2
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,2.4
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,3.8
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,5.6
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,7
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,8.4
"territories",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,13.8
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,28.8
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,34.6
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,37.4
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,40.8
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,45.2
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,50.4
"territories",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,57.6
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,0.6
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,1
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,1.6
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,3
"territories",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,5.8
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,0.8
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,2
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,3.8
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,5.6
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,7
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,9
"territories",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,14.2
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,25.6
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,32.4
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,36.2
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,39.6
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,44.6
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,50
"territories",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,61
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,0
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,0.6
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,1
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,1.8
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,3.4
"territories",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,6.8
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,2
"yt",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,10
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,4
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,5
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,6
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,8
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,10
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,13
"yt",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,21
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,1
"yt",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,1
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,2
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,2.2
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,2.2
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,2.8
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,3.4
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,4.2
"yt",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,7.2
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,16.4
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,18.4
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,19.4
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,19.8
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,20
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,21.8
"yt",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,24.6
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,1.8
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,2.2
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,2.6
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,2.6
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,2.6
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,2.8
"yt",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,5.6
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,0.4
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,0.8
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,1.8
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,2.8
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,4.4
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,6.6
"yt",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,10.8
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,10.6
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,16.2
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,18.8
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,19.8
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,20.4
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,24.6
"yt",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,31.6
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.2
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,1
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,2.4
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,2.4
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,2.8
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,4.2
"yt",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,8.2
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,0.4
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,1
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,1.4
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,3
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,5.2
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,7.4
"yt",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,12.4
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,9.2
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,15.6
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,18.4
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,20.4
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,21.4
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,26
"yt",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,36.2
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.2
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,0.8
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,2.2
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,2.6
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,3
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,5.6
"yt",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,10
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,0.4
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,0.6
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,1.4
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,3
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,5.8
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,8.2
"yt",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,13.4
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,7.2
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,14.4
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,17.6
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,20
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,21.8
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,27
"yt",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,38.8
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.2
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,1
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,2.2
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,2.8
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,3.8
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,6.6
"yt",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,12.6
