"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"sk",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,21.1825
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,3.56125
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,6.14
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,7.47
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,9.06
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,10.3875
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,11.9425
"sk",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,14.39625
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.22
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.24
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0.255
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,0.27
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,0.285
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,0.8
"territories",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,0.82
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,5.2675
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,9.79
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,14.705
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,21.4775
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,28.15
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,32.715
"territories",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,36.9375
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,8.2425
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,9.7475
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,11.995
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,15.5975
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,19.35
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,21.4475
"territories",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,23.3525
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0.333333333333333
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,0.333333333333333
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,0.5
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,0.795
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,1.185
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,1.72166666666667
"territories",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,2.615
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,9.28875
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,12.3025
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,15.7725
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,19.72625
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,23.75375
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,27.12375
"territories",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,30.8875
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,8.3875
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,10.6775
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,12.90125
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,15.55625
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,18.1125
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,20.31125
"territories",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,22.70125
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,0.788333333333333
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,1.845
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,2.88166666666667
"territories",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,5.10833333333333
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,7.41375
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,11.3775
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,15.57375
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,19.9525
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,24.5575
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,28.9275
"territories",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,34.84125
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,6.66125
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,10.0825
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,12.565
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,15.2775
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,17.96375
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,20.57125
"territories",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,23.9675
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,0.953333333333333
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,2.17666666666667
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,3.71333333333333
"territories",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,5.77333333333333
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,5.98875
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,11.77125
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,15.91125
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,20.485
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,24.93375
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,29.84875
"territories",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,36.68125
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,6.51125
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,9.845
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,12.2425
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,15.16875
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,17.99375
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,20.94125
"territories",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,24.95125
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,0.951666666666667
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,2.34166666666667
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,4.21166666666667
"territories",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,6.43833333333333
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,4.16375
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,10.8375
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,15.245
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,20.11
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,25.075
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,30.5325
"territories",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,39.00625
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,5.835
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,9.4625
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,12.2025
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,15.27125
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,18.34
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,21.605
"territories",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,26.1575
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,0
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,0.03
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,0.06
"yt",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,0.1
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,28.35
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,32.2666666666667
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,36.2966666666667
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,40.2766666666667
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,44.3233333333333
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,48.6233333333333
"yt",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,52.2033333333333
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,6.26
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,6.35
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,6.43
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,6.52
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,6.61
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,6.69
"yt",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,6.78
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,0
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,0
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,0
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,0.64
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,1.476
"yt",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.118
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,23.6028571428571
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,28.4057142857143
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,32.0514285714286
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,35.5471428571429
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,38.9271428571429
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,43.1157142857143
"yt",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,48.6042857142857
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,4.02
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,5.36
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,6.064
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,6.598
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,6.934
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,7.438
"yt",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,9.978
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.2
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0.4
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,0.6
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,2.252
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,4.1
"yt",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,6.752
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,16.6028571428571
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,25.2542857142857
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,30.2928571428571
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,34.5214285714286
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,38.9785714285714
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,44.3028571428571
"yt",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,53.6114285714286
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,1.02
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,2.952
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,4.852
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,5.78
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,6.108
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,8.208
"yt",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,12.14
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.2
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0.4
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,0.8
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,2.864
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,4.722
"yt",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,8.188
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,15.4014285714286
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,25.5742857142857
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,30.5071428571429
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,34.6285714285714
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,39.3785714285714
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,45.2257142857143
"yt",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,57.4542857142857
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,1.02
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,3.35
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,5.048
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,5.974
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,6.902
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,9.198
"yt",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,13.73
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.2
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.4
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,1
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,3.476
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,5.946
"yt",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,9.624
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,13.9714285714286
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,23.9742857142857
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,29.4257142857143
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,34.1214285714286
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,39.6157142857143
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,46.2971428571429
"yt",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,59.4414285714286
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,0.42
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,2.552
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,4.248
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,5.976
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,7.102
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,10
"yt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,16.132
