"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.1,8.185
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.25,10.65125
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,13.34375
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,16.0125
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,18.67875
"sk",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,21.97125
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.025,0.4025
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.1,0.4975
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.25,1.2825
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.5,2.525
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.75,4.1675
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.9,5.3525
"territories",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.975,6.2475
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.025,2.31
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.1,2.6825
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.25,5.215
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.5,10.51
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.75,15.655
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.9,19.8875
"territories",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.975,24.685
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.025,0.865
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.1,1.055
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.25,1.725
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.5,2.41
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.75,3.595
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.9,4.265
"territories",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.975,4.455
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.025,1
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.1,1.5
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.25,2.07875
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.5,2.905
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.75,3.685
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.9,4.49125
"territories",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.975,5.33625
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.025,4.865
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.1,5.9125
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.25,7.83
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.5,10.4475
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.75,12.94125
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.9,15.5325
"territories",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.975,19.0175
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.025,1.5
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.1,1.5
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.25,2.07833333333333
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.5,2.96333333333333
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.75,3.68
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.9,4.69666666666667
"territories",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.975,5.75333333333333
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.025,0.25
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.1,1
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.25,2.0875
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.5,3.39625
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.75,4.63
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.9,6.02625
"territories",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.975,8.2625
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.025,2.3875
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.1,5.0725
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.25,7.1625
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.5,10.555
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.75,13.32125
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.9,16.68625
"territories",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.975,22.3475
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.025,0.5
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.1,1
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.25,1.83333333333333
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.5,3.13666666666667
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.75,3.95666666666667
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.9,5.73333333333333
"territories",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.975,8.22833333333333
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.025,0.375
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.1,1.0375
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.25,1.975
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.5,3.4625
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.75,4.92625
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.9,6.52375
"territories",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.975,8.615
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.025,1.3175
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.1,4.27125
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.25,6.95375
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.5,9.9875
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.75,13.09625
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.9,16.30375
"territories",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.975,22.04625
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.1,0.5
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.25,1.66666666666667
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.5,2.75333333333333
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.75,4.10833333333333
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.9,6.08166666666667
"territories",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.975,8.945
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.025,0.125
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.1,0.55
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.25,1.4125
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.5,3
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.75,4.8925
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.9,6.4925
"territories",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.975,8.6125
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.025,0.935
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.1,3.66125
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.25,6.3875
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.5,9.70375
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.75,12.80625
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.9,16.65875
"territories",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.975,22.935
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.025,0.666666666666667
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.1,1
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.25,2
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,3.47
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,5.31833333333333
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,7.10666666666667
"territories",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,10.965
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.025,0
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.1,0
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.25,0
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.5,0
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.75,0.34
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.9,0.64
"yt",-1,"2026-02-07","2026-01-31","pct wk covid lab det","quantile",0.975,0.98
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.025,8.44333333333333
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.1,12.35
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.25,15.9333333333333
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.5,20.2366666666667
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.75,24.5066666666667
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.9,28.39
"yt",-1,"2026-02-07","2026-01-31","pct wk flu lab det","quantile",0.975,32.3633333333333
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.025,0.94
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.1,1.31
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.25,1.64
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.5,2
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.75,2.36
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.9,2.69
"yt",-1,"2026-02-07","2026-01-31","pct wk rsv lab det","quantile",0.975,3.06
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.025,0
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.1,0
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.25,0
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.5,0.1
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.75,0.888
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.9,1.858
"yt",0,"2026-02-07","2026-02-07","pct wk covid lab det","quantile",0.975,3.648
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.025,10.4942857142857
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.1,13.8314285714286
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.25,16.0671428571429
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.5,18.1485714285714
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.75,20.4585714285714
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.9,23.3071428571429
"yt",0,"2026-02-07","2026-02-07","pct wk flu lab det","quantile",0.975,27.0157142857143
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.025,1.2
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.1,1.4
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.25,1.6
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.5,1.94
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.75,2.938
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.9,4.046
"yt",0,"2026-02-07","2026-02-07","pct wk rsv lab det","quantile",0.975,7.458
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.025,0
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.1,0.2
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.25,0.4
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.5,0.9
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.75,2.734
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.9,4.748
"yt",1,"2026-02-07","2026-02-14","pct wk covid lab det","quantile",0.975,7.786
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.025,6.37142857142857
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.1,11.9528571428571
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.25,15.77
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.5,18.1242857142857
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.75,21.2057142857143
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.9,25.2957142857143
"yt",1,"2026-02-07","2026-02-14","pct wk flu lab det","quantile",0.975,33.25
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.1,0.6
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.25,1.2
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.5,1.688
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.75,2.948
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.9,5.714
"yt",1,"2026-02-07","2026-02-14","pct wk rsv lab det","quantile",0.975,10.59
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.025,0.2
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.1,0.6
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.25,0.6
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.5,1.3
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.75,3.582
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.9,6.238
"yt",2,"2026-02-07","2026-02-21","pct wk covid lab det","quantile",0.975,9.324
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.025,4.62857142857143
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.1,10.5085714285714
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.25,14.2885714285714
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.5,16.9785714285714
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.75,20.3828571428571
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.9,24.6342857142857
"yt",2,"2026-02-07","2026-02-21","pct wk flu lab det","quantile",0.975,34.8142857142857
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.1,0.4
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.25,1
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.5,1.646
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.75,3.126
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.9,6.512
"yt",2,"2026-02-07","2026-02-21","pct wk rsv lab det","quantile",0.975,12.008
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.025,0
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.1,0.2
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.25,0.4
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.5,1.1
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.75,4.028
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.9,6.728
"yt",3,"2026-02-07","2026-02-28","pct wk covid lab det","quantile",0.975,10.26
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.025,2.07142857142857
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.1,7.45714285714286
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.25,11.4342857142857
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.5,14.1785714285714
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.75,17.4514285714286
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.9,21.6971428571429
"yt",3,"2026-02-07","2026-02-28","pct wk flu lab det","quantile",0.975,31.4328571428571
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.1,0.4
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.25,0.8
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.5,1.808
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.75,3.88
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.9,7.456
"yt",3,"2026-02-07","2026-02-28","pct wk rsv lab det","quantile",0.975,14.146
