"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,12.8775
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,15.76
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,18.70625
"sk",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,22.13
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,1.09
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,2.045
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,3.5875
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,5.415
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,7.2675
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,8.71
"territories",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,10.065
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,1.78
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,2.1425
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,3.52
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,8.4575
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,13.17
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,16.9725
"territories",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,21.01
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,2.4
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,2.615
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,3.8
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,6.01
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,7.72
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,8.905
"territories",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,9.62
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,2.2525
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,3.2075
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,4.40125
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,5.77875
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,7.01375
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,8.22875
"territories",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,9.55625
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,3.64625
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,4.35625
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,5.7825
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,7.3525
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,9.135
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,11.14875
"territories",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,13.5225
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,3
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,3.5
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,4.56666666666667
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,6.01333333333333
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,7.6
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,9.10333333333333
"territories",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,10.87
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,0.375
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,1.6925
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,3.305
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,5.43875
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,7.2575
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,9.40125
"territories",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,12.10375
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,1.20625
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,3.3875
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,5.49875
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,7.67625
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,10.0775
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,13.15125
"territories",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,17.445
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,1.33333333333333
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,2.66666666666667
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,4.57833333333333
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,6.035
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,7.80166666666667
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,9.81666666666667
"territories",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,13.0983333333333
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,0.125
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,1.0125
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,2.70375
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,4.9825
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,7.2625
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,9.41875
"territories",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,12.135
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0.41125
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,2.6825
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,5.01375
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,8.405
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,12.72
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,17.25125
"territories",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,24.7475
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,1.16666666666667
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,2.5
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,4.595
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,6.39666666666667
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,8.35
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,10.7166666666667
"territories",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,14.35
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.325
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,1.15
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,2.98375
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,5.415
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,7.5375
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,10.16125
"territories",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,13.05625
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0.5
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,2.24
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,4.55
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,7.36375
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,10.47875
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,14.0875
"territories",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,20.87125
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,0.5
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,2.16666666666667
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,4.10166666666667
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,6.075
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,8.36666666666667
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,10.9066666666667
"territories",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,14.5483333333333
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,0.64
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,1.01
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,1.33
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,1.69
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,2.05
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,2.37
"yt",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,2.74
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,11.09
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,15.07
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,18.33
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,22.3066666666667
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,26.4166666666667
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,29.21
"yt",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,33.7233333333333
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,1.15
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,1.52
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,1.86
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,2.22
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,2.58
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,2.92
"yt",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,3.29
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,1
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,1
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,1.2
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,1.928
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,2.728
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,3.712
"yt",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,5.116
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,12.0171428571429
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,15.5385714285714
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,17.8071428571429
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,20
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,22.25
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,25.1042857142857
"yt",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,29.2814285714286
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,1.2
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,1.4
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,1.6
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,2.026
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,2.372
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,3.088
"yt",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,5.642
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,0
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,0.2
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,0.6
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,1.918
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,3.41
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,5.676
"yt",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,8.974
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,7.37142857142857
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,12.68
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,16.5757142857143
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,19.2771428571429
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,22.4357142857143
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,26.8728571428571
"yt",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,35.2514285714286
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,0.8
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,1.6
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,2.012
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,2.756
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,4.866
"yt",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,9.014
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,0
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,0.2
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,0.6
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,2.108
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,4.212
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,6.688
"yt",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,10.396
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,6.05714285714286
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,11.5142857142857
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,15.5814285714286
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,19.0042857142857
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,22.6
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,28.1942857142857
"yt",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,39.4157142857143
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,0
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,0.6
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,1.6
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,2.4
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,3.338
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,5.846
"yt",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,10.588
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,0
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,0
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,0.4
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,2.1
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,4.8
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,7.672
"yt",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,11.376
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,3.91428571428571
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,9.82857142857143
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,14.3585714285714
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,17.8128571428571
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,22.1228571428571
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,27.4757142857143
"yt",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,39.3557142857143
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,0
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,0.6
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,1.4
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,2.388
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,3.922
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,6.826
"yt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,12.964
