reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,pct wk rsv lab det,3,2026-04-04,prairies,quantile,0.975,8.8901
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.025,9.4158
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.1,9.5491
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.25,9.6687
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.5,9.8
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.75,9.9313
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.9,10.0509
2026-03-14,pct wk rsv lab det,-1,2026-03-07,qc,quantile,0.975,10.1842
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.025,8.128
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.1,8.6858
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.25,9.1861
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.5,9.7357
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.75,10.2853
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.9,10.7856
2026-03-14,pct wk rsv lab det,0,2026-03-14,qc,quantile,0.975,11.3434
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.025,7.7071
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.1,8.438
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.25,9.0937
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.5,9.8139
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.75,10.5341
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.9,11.1898
2026-03-14,pct wk rsv lab det,1,2026-03-21,qc,quantile,0.975,11.9207
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.025,7.3211
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.1,8.2332
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.25,9.0514
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.5,9.9501
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.75,10.8487
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.9,11.6669
2026-03-14,pct wk rsv lab det,2,2026-03-28,qc,quantile,0.975,12.579
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.025,6.9219
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.1,8.0199
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.25,9.0048
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.5,10.0867
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.75,11.1685
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.9,12.1534
2026-03-14,pct wk rsv lab det,3,2026-04-04,qc,quantile,0.975,13.2514
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.025,10.0884
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.1,10.2312
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.25,10.3593
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.5,10.5
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.75,10.6407
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.9,10.7688
2026-03-14,pct wk rsv lab det,-1,2026-03-07,sk,quantile,0.975,10.9116
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.025,8.5323
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.1,9.1151
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.25,9.6378
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.5,10.212
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.75,10.7862
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.9,11.309
2026-03-14,pct wk rsv lab det,0,2026-03-14,sk,quantile,0.975,11.8918
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.025,8.0079
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.1,8.7636
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.25,9.4415
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.5,10.186
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.75,10.9306
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.9,11.6084
2026-03-14,pct wk rsv lab det,1,2026-03-21,sk,quantile,0.975,12.3641
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.025,7.5731
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.1,8.5116
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.25,9.3534
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.5,10.2781
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.75,11.2027
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.9,12.0446
2026-03-14,pct wk rsv lab det,2,2026-03-28,sk,quantile,0.975,12.983
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.025,7.1591
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.1,8.2882
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.25,9.3011
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.5,10.4136
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.75,11.5261
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.9,12.539
2026-03-14,pct wk rsv lab det,3,2026-04-04,sk,quantile,0.975,13.6681
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.025,13.4512
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.1,13.6416
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.25,13.8124
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.5,14.0
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.75,14.1876
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.9,14.3584
2026-03-14,pct wk rsv lab det,-1,2026-03-07,territories,quantile,0.975,14.5488
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.025,0.2875
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.1,5.1756
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.25,9.5604
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.5,14.3766
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.75,19.1927
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.9,23.5776
2026-03-14,pct wk rsv lab det,0,2026-03-14,territories,quantile,0.975,28.4656
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.025,0.2573
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.1,4.6323
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.25,8.5569
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.5,12.8675
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.75,17.1781
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.9,21.1027
2026-03-14,pct wk rsv lab det,1,2026-03-21,territories,quantile,0.975,25.4776
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.025,0.2226
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.1,4.007
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.25,7.4018
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.5,11.1305
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.75,14.8592
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.9,18.254
2026-03-14,pct wk rsv lab det,2,2026-03-28,territories,quantile,0.975,22.0384
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.025,0.1921
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.1,3.4581
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.25,6.3879
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.5,9.6058
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.75,12.8238
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.9,15.7536
2026-03-14,pct wk rsv lab det,3,2026-04-04,territories,quantile,0.975,19.0196
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.025,5.6495
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.1,5.7295
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.25,5.8012
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.5,5.88
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.75,5.9588
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.9,6.0305
2026-03-14,pct wk rsv lab det,-1,2026-03-07,yt,quantile,0.975,6.1105
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.025,0.1116
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.1,2.0096
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.25,3.7123
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.5,5.5823
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.75,7.4524
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.9,9.1551
2026-03-14,pct wk rsv lab det,0,2026-03-14,yt,quantile,0.975,11.0531
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.025,0.1066
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.1,1.9192
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.25,3.5452
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.5,5.3312
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.75,7.1171
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.9,8.7431
2026-03-14,pct wk rsv lab det,1,2026-03-21,yt,quantile,0.975,10.5557
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.025,0.1013
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.1,1.8228
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.25,3.367
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.5,5.0632
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.75,6.7594
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.9,8.3037
2026-03-14,pct wk rsv lab det,2,2026-03-28,yt,quantile,0.975,10.0251
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.025,0.0947
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.1,1.7053
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.25,3.15
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.5,4.7368
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.75,6.3237
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.9,7.7684
2026-03-14,pct wk rsv lab det,3,2026-04-04,yt,quantile,0.975,9.3789
