reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,pct wk rsv lab det,3,2026-05-02,prairies,quantile,0.975,5.6986
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.025,5.246
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.1,5.3202
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.25,5.3868
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.5,5.46
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.75,5.5332
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.9,5.5998
2026-04-11,pct wk rsv lab det,-1,2026-04-04,qc,quantile,0.975,5.674
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.025,3.5683
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.1,4.0925
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.25,4.5627
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.5,5.0792
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.75,5.5957
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.9,6.0659
2026-04-11,pct wk rsv lab det,0,2026-04-11,qc,quantile,0.975,6.5901
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.025,3.0557
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.1,3.7242
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.25,4.3239
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.5,4.9825
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.75,5.6412
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.9,6.2409
2026-04-11,pct wk rsv lab det,1,2026-04-18,qc,quantile,0.975,6.9094
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.025,2.6122
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.1,3.4354
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.25,4.1738
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.5,4.9848
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.75,5.7958
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.9,6.5342
2026-04-11,pct wk rsv lab det,2,2026-04-25,qc,quantile,0.975,7.3573
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.025,2.1961
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.1,3.1865
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.25,4.075
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.5,5.0509
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.75,6.0267
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.9,6.9152
2026-04-11,pct wk rsv lab det,3,2026-05-02,qc,quantile,0.975,7.9056
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.025,4.9385
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.1,5.0084
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.25,5.0711
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.5,5.14
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.75,5.2089
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.9,5.2716
2026-04-11,pct wk rsv lab det,-1,2026-04-04,sk,quantile,0.975,5.3415
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.025,3.021
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.1,3.6247
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.25,4.1663
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.5,4.7612
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.75,5.356
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.9,5.8976
2026-04-11,pct wk rsv lab det,0,2026-04-11,sk,quantile,0.975,6.5014
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.025,2.4576
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.1,3.2295
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.25,3.922
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.5,4.6825
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.75,5.4431
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.9,6.1355
2026-04-11,pct wk rsv lab det,1,2026-04-18,sk,quantile,0.975,6.9074
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.025,1.9463
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.1,2.8973
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.25,3.7505
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.5,4.6876
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.75,5.6246
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.9,6.4778
2026-04-11,pct wk rsv lab det,2,2026-04-25,sk,quantile,0.975,7.4288
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.025,1.4534
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.1,2.5994
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.25,3.6274
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.5,4.7565
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.75,5.8857
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.9,6.9137
2026-04-11,pct wk rsv lab det,3,2026-05-02,sk,quantile,0.975,8.0597
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.025,19.5138
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.1,19.7901
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.25,20.0378
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.5,20.31
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.75,20.5822
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.9,20.8299
2026-04-11,pct wk rsv lab det,-1,2026-04-04,territories,quantile,0.975,21.1062
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.025,5.6741
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.1,10.2408
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.25,14.3374
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.5,18.8369
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.75,23.3364
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.9,27.4329
2026-04-11,pct wk rsv lab det,0,2026-04-11,territories,quantile,0.975,31.9996
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.025,1.6782
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.1,7.4526
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.25,12.6325
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.5,18.322
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.75,24.0115
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.9,29.1915
2026-04-11,pct wk rsv lab det,1,2026-04-18,territories,quantile,0.975,34.9659
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.025,0.3618
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.1,6.5116
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.25,12.0283
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.5,18.0877
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.75,24.1471
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.9,29.6639
2026-04-11,pct wk rsv lab det,2,2026-04-25,territories,quantile,0.975,35.8137
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.025,0.3599
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.1,6.4789
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.25,11.9681
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.5,17.9971
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.75,24.0261
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.9,29.5152
2026-04-11,pct wk rsv lab det,3,2026-05-02,territories,quantile,0.975,35.6342
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.025,5.8224
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.1,5.9049
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.25,5.9788
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.5,6.06
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.75,6.1412
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.9,6.2151
2026-04-11,pct wk rsv lab det,-1,2026-04-04,yt,quantile,0.975,6.2976
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.025,0.1016
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.1,1.828
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.25,3.3768
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.5,5.0779
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.75,6.779
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.9,8.3278
2026-04-11,pct wk rsv lab det,0,2026-04-11,yt,quantile,0.975,10.0542
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.025,0.0983
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.1,1.7696
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.25,3.2689
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.5,4.9156
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.75,6.5624
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.9,8.0617
2026-04-11,pct wk rsv lab det,1,2026-04-18,yt,quantile,0.975,9.733
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.025,0.0964
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.1,1.7354
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.25,3.2056
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.5,4.8205
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.75,6.4354
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.9,7.9057
2026-04-11,pct wk rsv lab det,2,2026-04-25,yt,quantile,0.975,9.5446
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.025,0.0952
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.1,1.7143
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.25,3.1667
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.5,4.762
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.75,6.3573
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.9,7.8097
2026-04-11,pct wk rsv lab det,3,2026-05-02,yt,quantile,0.975,9.4288
