reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.025,3.7663
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.1,3.8196
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.25,3.8675
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.5,3.92
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.75,3.9725
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.9,4.0204
2026-04-25,pct wk rsv lab det,-1,2026-04-18,qc,quantile,0.975,4.0737
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.025,2.1607
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.1,2.6232
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.25,3.038
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.5,3.4936
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.75,3.9493
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.9,4.3641
2026-04-25,pct wk rsv lab det,0,2026-04-25,qc,quantile,0.975,4.8266
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.025,1.3409
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.1,2.0646
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.25,2.7138
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.5,3.4269
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.75,4.14
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.9,4.7892
2026-04-25,pct wk rsv lab det,1,2026-05-02,qc,quantile,0.975,5.5129
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.025,0.2872
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.1,1.3693
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.25,2.3399
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.5,3.4061
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.75,4.4722
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.9,5.4429
2026-04-25,pct wk rsv lab det,2,2026-05-09,qc,quantile,0.975,6.5249
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.1,0.8574
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.25,2.0774
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.5,3.4174
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.75,4.7574
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.9,5.9774
2026-04-25,pct wk rsv lab det,3,2026-05-16,qc,quantile,0.975,7.3374
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.025,3.6895
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.1,3.7417
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.25,3.7885
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.5,3.84
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.75,3.8915
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.9,3.9383
2026-04-25,pct wk rsv lab det,-1,2026-04-18,sk,quantile,0.975,3.9905
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.025,2.0853
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.1,2.6341
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.25,3.1264
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.5,3.6672
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.75,4.2079
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.9,4.7002
2026-04-25,pct wk rsv lab det,0,2026-04-25,sk,quantile,0.975,5.2491
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.025,1.1152
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.1,1.9693
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.25,2.7355
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.5,3.5771
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.75,4.4186
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.9,5.1848
2026-04-25,pct wk rsv lab det,1,2026-05-02,sk,quantile,0.975,6.0389
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.1,1.1511
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.25,2.2962
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.5,3.5539
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.75,4.8116
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.9,5.9567
2026-04-25,pct wk rsv lab det,2,2026-05-09,sk,quantile,0.975,7.2332
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.1,1.0098
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.25,2.2298
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.5,3.5698
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.75,4.9098
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.9,6.1298
2026-04-25,pct wk rsv lab det,3,2026-05-16,sk,quantile,0.975,7.4898
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.025,15.8436
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.1,16.0679
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.25,16.269
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.5,16.49
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.75,16.711
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.9,16.9121
2026-04-25,pct wk rsv lab det,-1,2026-04-18,territories,quantile,0.975,17.1364
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.025,9.112
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.1,12.092
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.25,14.7652
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.5,17.7014
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.75,20.6375
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.9,23.3107
2026-04-25,pct wk rsv lab det,0,2026-04-25,territories,quantile,0.975,26.2907
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.025,3.856
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.1,8.4422
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.25,12.5563
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.5,17.0751
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.75,21.5939
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.9,25.708
2026-04-25,pct wk rsv lab det,1,2026-05-02,territories,quantile,0.975,30.2942
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.025,0.3363
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.1,6.053
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.25,11.1813
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.5,16.8139
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.75,22.4466
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.9,27.5748
2026-04-25,pct wk rsv lab det,2,2026-05-09,territories,quantile,0.975,33.2916
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.025,0.3352
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.1,6.0345
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.25,11.147
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.5,16.7624
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.75,22.3778
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.9,27.4903
2026-04-25,pct wk rsv lab det,3,2026-05-16,territories,quantile,0.975,33.1895
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.025,6.2644
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.1,6.3531
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.25,6.4326
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.5,6.52
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.75,6.6074
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.9,6.6869
2026-04-25,pct wk rsv lab det,-1,2026-04-18,yt,quantile,0.975,6.7756
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.025,0.1278
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.1,2.3005
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.25,4.2495
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.5,6.3902
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.75,8.5309
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.9,10.48
2026-04-25,pct wk rsv lab det,0,2026-04-25,yt,quantile,0.975,12.6526
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.025,0.1232
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.1,2.2177
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.25,4.0967
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.5,6.1604
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.75,8.2241
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.9,10.103
2026-04-25,pct wk rsv lab det,1,2026-05-02,yt,quantile,0.975,12.1976
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.025,0.1205
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.1,2.1698
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.25,4.0081
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.5,6.0272
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.75,8.0463
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.9,9.8846
2026-04-25,pct wk rsv lab det,2,2026-05-09,yt,quantile,0.975,11.9339
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.025,0.1189
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.1,2.141
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.25,3.9548
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.5,5.9471
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.75,7.9394
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.9,9.7532
2026-04-25,pct wk rsv lab det,3,2026-05-16,yt,quantile,0.975,11.7753
