reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.025,4.8713
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.1,4.9402
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.25,5.0021
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.5,5.07
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.75,5.1379
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.9,5.1998
2026-04-18,pct wk rsv lab det,-1,2026-04-11,qc,quantile,0.975,5.2687
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.025,3.4309
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.1,3.9053
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.25,4.3309
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.5,4.7983
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.75,5.2658
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.9,5.6913
2026-04-18,pct wk rsv lab det,0,2026-04-18,qc,quantile,0.975,6.1657
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.025,2.9416
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.1,3.5422
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.25,4.081
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.5,4.6727
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.75,5.2644
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.9,5.8032
2026-04-18,pct wk rsv lab det,1,2026-04-25,qc,quantile,0.975,6.4038
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.025,2.5102
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.1,3.2401
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.25,3.8949
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.5,4.614
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.75,5.3332
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.9,5.9879
2026-04-18,pct wk rsv lab det,2,2026-05-02,qc,quantile,0.975,6.7178
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.025,2.1072
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.1,2.9704
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.25,3.7448
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.5,4.5954
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.75,5.4459
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.9,6.2203
2026-04-18,pct wk rsv lab det,3,2026-05-09,qc,quantile,0.975,7.0835
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.025,3.7663
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.1,3.8196
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.25,3.8675
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.5,3.92
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.75,3.9725
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.9,4.0204
2026-04-18,pct wk rsv lab det,-1,2026-04-11,sk,quantile,0.975,4.0737
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.025,1.9654
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.1,2.5022
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.25,2.9837
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.5,3.5126
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.75,4.0415
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.9,4.5231
2026-04-18,pct wk rsv lab det,0,2026-04-18,sk,quantile,0.975,5.0599
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.025,1.473
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.1,2.1577
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.25,2.772
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.5,3.4466
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.75,4.1213
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.9,4.7356
2026-04-18,pct wk rsv lab det,1,2026-04-25,sk,quantile,0.975,5.4203
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.025,1.0091
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.1,1.8448
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.25,2.5945
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.5,3.4179
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.75,4.2413
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.9,4.991
2026-04-18,pct wk rsv lab det,2,2026-05-02,sk,quantile,0.975,5.8267
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.025,0.5582
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.1,1.5521
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.25,2.4436
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.5,3.4228
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.75,4.402
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.9,5.2936
2026-04-18,pct wk rsv lab det,3,2026-05-09,sk,quantile,0.975,6.2874
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.025,21.4162
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.1,21.7194
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.25,21.9913
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.5,22.29
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.75,22.5887
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.9,22.8606
2026-04-18,pct wk rsv lab det,-1,2026-04-11,territories,quantile,0.975,23.1638
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.025,13.0516
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.1,15.602
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.25,17.8899
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.5,20.4028
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.75,22.9158
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.9,25.2037
2026-04-18,pct wk rsv lab det,0,2026-04-18,territories,quantile,0.975,27.7541
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.025,10.5331
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.1,13.753
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.25,16.6414
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.5,19.8139
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.75,22.9864
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.9,25.8749
2026-04-18,pct wk rsv lab det,1,2026-04-25,territories,quantile,0.975,29.0947
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.025,8.27
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.1,12.1755
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.25,15.6791
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.5,19.5272
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.75,23.3753
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.9,26.8789
2026-04-18,pct wk rsv lab det,2,2026-05-02,territories,quantile,0.975,30.7844
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.025,6.1181
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.1,10.725
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.25,14.8576
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.5,19.3967
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.75,23.9358
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.9,28.0685
2026-04-18,pct wk rsv lab det,3,2026-05-09,territories,quantile,0.975,32.6753
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.025,7.206
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.1,7.308
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.25,7.3995
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.5,7.5
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.75,7.6005
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.9,7.692
2026-04-18,pct wk rsv lab det,-1,2026-04-11,yt,quantile,0.975,7.794
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.025,0.1261
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.1,2.2693
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.25,4.1918
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.5,6.3035
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.75,8.4152
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.9,10.3377
2026-04-18,pct wk rsv lab det,0,2026-04-18,yt,quantile,0.975,12.4809
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.025,0.1208
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.1,2.1739
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.25,4.0157
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.5,6.0387
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.75,8.0616
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.9,9.9034
2026-04-18,pct wk rsv lab det,1,2026-04-25,yt,quantile,0.975,11.9566
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.025,0.1178
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.1,2.1201
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.25,3.9163
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.5,5.8892
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.75,7.8621
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.9,9.6583
2026-04-18,pct wk rsv lab det,2,2026-05-02,yt,quantile,0.975,11.6607
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.025,0.1161
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.1,2.09
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.25,3.8608
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.5,5.8057
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.75,7.7506
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.9,9.5213
2026-04-18,pct wk rsv lab det,3,2026-05-09,yt,quantile,0.975,11.4953
