reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,pct wk rsv lab det,3,2026-03-21,prairies,quantile,0.975,15.7519
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.025,8.8202
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.1,9.2989
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.25,9.7283
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.5,10.2
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.75,10.6717
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.9,11.1011
2026-02-28,pct wk rsv lab det,-1,2026-02-21,qc,quantile,0.975,11.5798
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.025,5.8899
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.1,7.3898
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.25,8.7353
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.5,10.2131
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.75,12.4299
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.9,14.4482
2026-02-28,pct wk rsv lab det,0,2026-02-28,qc,quantile,0.975,16.698
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.025,3.9641
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.1,6.1499
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.25,8.1106
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.5,10.2642
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.75,13.4946
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.9,16.4357
2026-02-28,pct wk rsv lab det,1,2026-03-07,qc,quantile,0.975,19.7143
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.025,2.019
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.1,4.8974
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.25,7.4795
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.5,10.3155
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.75,14.5696
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.9,18.4428
2026-02-28,pct wk rsv lab det,2,2026-03-14,qc,quantile,0.975,22.7603
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.025,0.0543
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.1,3.6322
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.25,6.8418
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.5,10.3671
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.75,15.6551
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.9,20.4695
2026-02-28,pct wk rsv lab det,3,2026-03-21,qc,quantile,0.975,25.8363
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.025,10.2325
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.1,10.7312
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.25,11.1786
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.5,11.67
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.75,12.1614
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.9,12.6088
2026-02-28,pct wk rsv lab det,-1,2026-02-21,sk,quantile,0.975,13.1075
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.025,6.8825
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.1,8.4909
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.25,9.9338
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.5,11.5186
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.75,13.1035
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.9,14.5463
2026-02-28,pct wk rsv lab det,0,2026-02-28,sk,quantile,0.975,16.1548
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.025,4.7853
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.1,7.1124
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.25,9.1998
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.5,11.4926
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.75,13.7854
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.9,15.8729
2026-02-28,pct wk rsv lab det,1,2026-03-07,sk,quantile,0.975,18.1999
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.025,2.6486
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.1,5.6356
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.25,8.3151
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.5,11.2581
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.75,14.2012
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.9,16.8807
2026-02-28,pct wk rsv lab det,2,2026-03-14,sk,quantile,0.975,19.8676
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.025,0.6011
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.1,4.2445
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.25,7.5129
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.5,11.1028
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.75,14.6926
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.9,17.961
2026-02-28,pct wk rsv lab det,3,2026-03-21,sk,quantile,0.975,21.6044
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.025,3.9297
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.1,4.3392
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.25,4.7065
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.5,5.11
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.75,5.5135
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.9,5.8808
2026-02-28,pct wk rsv lab det,-1,2026-02-21,territories,quantile,0.975,6.2903
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.1,0.6714
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.25,3.7124
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.5,7.0525
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.75,12.0626
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.9,16.6241
2026-02-28,pct wk rsv lab det,0,2026-02-28,territories,quantile,0.975,21.7089
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.1,1.4987
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.25,5.1679
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.5,9.198
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.75,15.2431
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.9,20.7469
2026-02-28,pct wk rsv lab det,1,2026-03-07,territories,quantile,0.975,26.8822
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.1,2.0899
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.25,6.2079
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.5,10.731
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.75,17.5156
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.9,23.6927
2026-02-28,pct wk rsv lab det,2,2026-03-14,territories,quantile,0.975,30.5786
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.1,2.681
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.25,7.2479
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.5,12.264
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.75,19.7882
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.9,26.6385
2026-02-28,pct wk rsv lab det,3,2026-03-21,territories,quantile,0.975,34.275
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.5,0.0
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.75,0.335
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.9,0.64
2026-02-28,pct wk rsv lab det,-1,2026-02-21,yt,quantile,0.975,0.98
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.5,0.0
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.75,0.1829
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.9,0.3494
2026-02-28,pct wk rsv lab det,0,2026-02-28,yt,quantile,0.975,0.5351
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.5,0.0
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.75,0.2652
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.9,0.5067
2026-02-28,pct wk rsv lab det,1,2026-03-07,yt,quantile,0.975,0.7759
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.5,0.0
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.75,0.3475
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.9,0.6639
2026-02-28,pct wk rsv lab det,2,2026-03-14,yt,quantile,0.975,1.0167
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.1,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.25,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.5,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.75,0.4298
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.9,0.8212
2026-02-28,pct wk rsv lab det,3,2026-03-21,yt,quantile,0.975,1.2574
