reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,pct wk rsv lab det,3,2026-03-28,prairies,quantile,0.975,11.3802
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.025,10.4343
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.1,10.582
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.25,10.7145
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.5,10.86
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.75,11.0055
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.9,11.138
2026-03-07,pct wk rsv lab det,-1,2026-02-28,qc,quantile,0.975,11.2857
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.025,8.4379
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.1,9.238
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.25,9.9558
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.5,10.7441
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.75,11.5325
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.9,12.2502
2026-03-07,pct wk rsv lab det,0,2026-03-07,qc,quantile,0.975,13.0503
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.025,7.6388
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.1,8.6646
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.25,9.5847
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.5,10.5954
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.75,11.606
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.9,12.5262
2026-03-07,pct wk rsv lab det,1,2026-03-14,qc,quantile,0.975,13.5519
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.025,6.8577
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.1,8.1022
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.25,9.2186
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.5,10.4448
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.75,11.671
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.9,12.7874
2026-03-07,pct wk rsv lab det,2,2026-03-21,qc,quantile,0.975,14.0319
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.025,6.1108
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.1,7.5709
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.25,8.8806
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.5,10.3193
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.75,11.7579
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.9,13.0677
2026-03-07,pct wk rsv lab det,3,2026-03-28,qc,quantile,0.975,14.5277
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.025,10.8955
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.1,11.0497
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.25,11.188
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.5,11.34
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.75,11.492
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.9,11.6303
2026-03-07,pct wk rsv lab det,-1,2026-02-28,sk,quantile,0.975,11.7845
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.025,9.2709
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.1,9.9795
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.25,10.6151
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.5,11.3133
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.75,12.0115
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.9,12.6471
2026-03-07,pct wk rsv lab det,0,2026-03-07,sk,quantile,0.975,13.3557
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.025,8.6694
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.1,9.5918
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.25,10.4192
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.5,11.328
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.75,12.2368
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.9,13.0643
2026-03-07,pct wk rsv lab det,1,2026-03-14,sk,quantile,0.975,13.9866
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.025,8.087
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.1,9.2266
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.25,10.2488
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.5,11.3717
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.75,12.4945
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.9,13.5168
2026-03-07,pct wk rsv lab det,2,2026-03-21,sk,quantile,0.975,14.6564
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.025,7.5046
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.1,8.864
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.25,10.0834
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.5,11.4228
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.75,12.7622
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.9,13.9816
2026-03-07,pct wk rsv lab det,3,2026-03-28,sk,quantile,0.975,15.3409
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.025,7.744
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.1,7.8537
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.25,7.952
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.5,8.06
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.75,8.168
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.9,8.2663
2026-03-07,pct wk rsv lab det,-1,2026-02-28,territories,quantile,0.975,8.376
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.025,0.1774
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.1,3.1929
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.25,5.8979
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.5,8.8691
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.75,11.8402
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.9,14.5453
2026-03-07,pct wk rsv lab det,0,2026-03-07,territories,quantile,0.975,17.5608
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.025,0.1626
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.1,2.9267
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.25,5.4063
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.5,8.1298
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.75,10.8533
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.9,13.3329
2026-03-07,pct wk rsv lab det,1,2026-03-14,territories,quantile,0.975,16.097
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.025,0.1447
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.1,2.6039
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.25,4.81
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.5,7.233
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.75,9.6561
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.9,11.8622
2026-03-07,pct wk rsv lab det,2,2026-03-21,territories,quantile,0.975,14.3214
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.025,0.1293
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.1,2.3274
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.25,4.2992
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.5,6.465
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.75,8.6308
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.9,10.6026
2026-03-07,pct wk rsv lab det,3,2026-03-28,territories,quantile,0.975,12.8007
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.025,6.005
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.1,6.09
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.25,6.1662
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.5,6.25
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.75,6.3338
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.9,6.41
2026-03-07,pct wk rsv lab det,-1,2026-02-28,yt,quantile,0.975,6.495
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.025,0.1171
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.1,2.1076
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.25,3.8932
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.5,5.8544
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.75,7.8156
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.9,9.6012
2026-03-07,pct wk rsv lab det,0,2026-03-07,yt,quantile,0.975,11.5917
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.025,0.1055
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.1,1.8999
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.25,3.5095
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.5,5.2774
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.75,7.0454
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.9,8.655
2026-03-07,pct wk rsv lab det,1,2026-03-14,yt,quantile,0.975,10.4493
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.025,0.0906
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.1,1.6303
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.25,3.0116
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.5,4.5287
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.75,6.0458
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.9,7.4271
2026-03-07,pct wk rsv lab det,2,2026-03-21,yt,quantile,0.975,8.9669
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.025,0.0
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.1,1.1829
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.25,2.4029
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.5,3.7429
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.75,5.0829
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.9,6.3029
2026-03-07,pct wk rsv lab det,3,2026-03-28,yt,quantile,0.975,7.6629
