reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,pct wk rsv lab det,3,2026-03-07,prairies,quantile,0.975,21.7859
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.025,7.5999
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.1,8.0614
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.25,8.4753
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.5,8.93
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.75,9.3847
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.9,9.7986
2026-02-14,pct wk rsv lab det,-1,2026-02-07,qc,quantile,0.975,10.2601
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.025,5.641
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.1,7.0173
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.25,8.2519
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.5,9.6079
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.75,11.642
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.9,13.4939
2026-02-14,pct wk rsv lab det,0,2026-02-14,qc,quantile,0.975,15.5583
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.025,3.8912
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.1,6.0874
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.25,8.0576
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.5,10.2216
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.75,13.4675
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.9,16.4228
2026-02-14,pct wk rsv lab det,1,2026-02-21,qc,quantile,0.975,19.7172
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.025,1.8293
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.1,4.8371
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.25,7.5353
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.5,10.4988
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.75,14.9441
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.9,18.9914
2026-02-14,pct wk rsv lab det,2,2026-02-28,qc,quantile,0.975,23.503
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.1,3.4435
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.25,6.8377
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.5,10.5657
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.75,16.1577
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.9,21.249
2026-02-14,pct wk rsv lab det,3,2026-03-07,qc,quantile,0.975,26.9245
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.025,10.5592
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.1,11.0625
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.25,11.5141
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.5,12.01
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.75,12.5059
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.9,12.9575
2026-02-14,pct wk rsv lab det,-1,2026-02-07,sk,quantile,0.975,13.4608
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.025,6.4028
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.1,8.6262
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.25,10.6207
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.5,12.8115
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.75,16.0976
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.9,19.0894
2026-02-14,pct wk rsv lab det,0,2026-02-14,sk,quantile,0.975,22.4246
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.025,3.3682
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.1,6.8804
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.25,10.031
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.5,13.4916
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.75,18.6824
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.9,23.4083
2026-02-14,pct wk rsv lab det,1,2026-02-21,sk,quantile,0.975,28.6766
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.1,4.7755
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.25,9.0651
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.5,13.7767
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.75,20.8441
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.9,27.2786
2026-02-14,pct wk rsv lab det,2,2026-02-28,sk,quantile,0.975,34.4514
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.1,2.533
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.25,7.9115
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.5,13.8191
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.75,22.6805
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.9,30.7483
2026-02-14,pct wk rsv lab det,3,2026-03-07,sk,quantile,0.975,39.7419
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.025,4.804
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.1,5.2259
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.25,5.6043
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.5,6.02
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.75,6.4357
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.9,6.8141
2026-02-14,pct wk rsv lab det,-1,2026-02-07,territories,quantile,0.975,7.236
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.25,2.401
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.5,6.0802
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.75,11.599
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.9,16.6235
2026-02-14,pct wk rsv lab det,0,2026-02-14,territories,quantile,0.975,22.2247
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.25,2.4729
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.5,6.206
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.75,11.8057
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.9,16.9039
2026-02-14,pct wk rsv lab det,1,2026-02-21,territories,quantile,0.975,22.5872
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.25,2.5749
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.5,6.3847
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.75,12.0993
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.9,17.3022
2026-02-14,pct wk rsv lab det,2,2026-02-28,territories,quantile,0.975,23.1021
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.25,2.6114
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.5,6.4485
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.75,12.2042
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.9,17.4445
2026-02-14,pct wk rsv lab det,3,2026-03-07,territories,quantile,0.975,23.2861
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.025,1.153
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.1,1.5232
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.25,1.8553
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.5,2.22
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.75,2.5847
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.9,2.9168
2026-02-14,pct wk rsv lab det,-1,2026-02-07,yt,quantile,0.975,3.287
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.25,0.0
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.5,2.1274
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.75,3.8635
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.9,5.4442
2026-02-14,pct wk rsv lab det,0,2026-02-14,yt,quantile,0.975,7.2063
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.25,0.0
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.5,2.0635
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.75,3.7758
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.9,5.3347
2026-02-14,pct wk rsv lab det,1,2026-02-21,yt,quantile,0.975,7.0725
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.25,0.0
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.5,2.0016
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.75,3.6906
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.9,5.2284
2026-02-14,pct wk rsv lab det,2,2026-02-28,yt,quantile,0.975,6.9426
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.025,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.1,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.25,0.0
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.5,1.9416
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.75,3.6081
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.9,5.1253
2026-02-14,pct wk rsv lab det,3,2026-03-07,yt,quantile,0.975,6.8166
