reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.9,19.3480273012089
2026-01-24,pct wk rsv lab det,1,2026-01-31,on,quantile,0.975,21.988434813925963
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.025,6.2922255891761765
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.1,10.093235540140217
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.25,13.502965054975604
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.5,17.248077800778407
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.75,20.99319054658121
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.9,24.402920061416598
2026-01-24,pct wk rsv lab det,2,2026-02-07,on,quantile,0.975,28.20393001238064
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.025,5.001204911281459
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.1,9.966869651287219
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.25,14.421363020998268
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.5,19.314003279533356
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.75,24.206643538068445
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.9,28.661136907779493
2026-01-24,pct wk rsv lab det,3,2026-02-14,on,quantile,0.975,33.62680164778526
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.025,0.4804160000000002
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.1,0.8410880000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.25,1.1646320000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.5,1.52
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.75,1.875368
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.9,2.198912
2026-01-24,pct wk rsv lab det,-1,2026-01-17,pe,quantile,0.975,2.559584
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.25,0.44563742668326844
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.5,1.1156374266832685
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.75,1.7856374266832686
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.9,2.3956374266832685
2026-01-24,pct wk rsv lab det,0,2026-01-24,pe,quantile,0.975,3.0756374266832687
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.25,0.643918042368237
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.5,1.481418042368237
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.75,2.318918042368237
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.9,3.081418042368237
2026-01-24,pct wk rsv lab det,1,2026-01-31,pe,quantile,0.975,3.931418042368237
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.25,0.3280729166666665
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.5,1.3330729166666666
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.75,2.3380729166666665
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.9,3.2530729166666665
2026-01-24,pct wk rsv lab det,2,2026-02-07,pe,quantile,0.975,4.273072916666667
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.25,0.06341478707446568
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.5,1.2359147870744658
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.75,2.4084147870744657
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.9,3.475914787074466
2026-01-24,pct wk rsv lab det,3,2026-02-14,pe,quantile,0.975,4.665914787074465
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.025,4.3044
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.1,4.7192
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.25,5.0913
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.5,5.5
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.75,5.9087
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.9,6.2808
2026-01-24,pct wk rsv lab det,-1,2026-01-17,prairies,quantile,0.975,6.6956
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.025,4.949700251889167
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.1,5.765700251889168
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.25,6.497700251889167
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.5,7.301700251889168
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.75,8.105700251889168
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.9,8.837700251889167
2026-01-24,pct wk rsv lab det,0,2026-01-24,prairies,quantile,0.975,9.653700251889168
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.025,5.79684299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.1,6.81684299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.25,7.73184299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.5,8.73684299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.75,9.74184299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.9,10.65684299913076
2026-01-24,pct wk rsv lab det,1,2026-01-31,prairies,quantile,0.975,11.67684299913076
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.025,6.239174272514396
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.1,7.4631742725143955
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.25,8.561174272514396
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.5,9.767174272514396
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.75,10.973174272514395
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.9,12.071174272514396
2026-01-24,pct wk rsv lab det,2,2026-02-07,prairies,quantile,0.975,13.295174272514394
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.025,6.135110326541609
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.1,7.634984440318108
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.25,8.980459748264675
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.5,10.458276889779755
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.75,11.936094031294836
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.9,13.281569339241402
2026-01-24,pct wk rsv lab det,3,2026-02-14,prairies,quantile,0.975,14.781443453017902
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.025,3.449288
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.1,3.8519840000000003
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.25,4.213226000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.5,4.61
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.75,5.006774
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.9,5.368016000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,qc,quantile,0.975,5.7707120000000005
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.025,4.0385642312942505
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.1,5.198523390656261
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.25,6.239074989495711
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.5,7.381975925925927
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.75,8.524876862356143
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.9,9.565428461195593
2026-01-24,pct wk rsv lab det,0,2026-01-24,qc,quantile,0.975,10.725387620557603
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.025,4.358178376069128
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.1,6.3312366850561475
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.25,8.101186050470973
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.5,10.045228796090537
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.75,11.989271541710101
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.9,13.759220907124927
2026-01-24,pct wk rsv lab det,1,2026-01-31,qc,quantile,0.975,15.732279216111946
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.025,3.917957268353815
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.1,6.798148865480707
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.25,9.381850151138654
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.5,12.219685989484269
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.75,15.057521827829884
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.9,17.641223113487833
2026-01-24,pct wk rsv lab det,2,2026-02-07,qc,quantile,0.975,20.52141471061472
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.025,2.863495350462463
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.1,6.660144712517817
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.25,10.065962522596886
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.5,13.806778805798485
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.75,17.547595089000083
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.9,20.953412899079154
2026-01-24,pct wk rsv lab det,3,2026-02-14,qc,quantile,0.975,24.75006226113451
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.025,7.619159999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.1,8.080879999999999
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.25,8.495069999999998
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.5,8.95
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.75,9.40493
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.9,9.81912
2026-01-24,pct wk rsv lab det,-1,2026-01-17,sk,quantile,0.975,10.28084
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.025,4.611170599751391
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.1,8.773568879823
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.25,12.507484984004883
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.5,16.608671524663674
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.75,20.709858065322464
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.9,24.443774169504348
2026-01-24,pct wk rsv lab det,0,2026-01-24,sk,quantile,0.975,28.606172449575958
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.025,2.439340259640261
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.1,10.313715862402407
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.25,17.377493976644924
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.5,25.136069938189983
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.75,32.89464589973504
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.9,39.95842401397756
2026-01-24,pct wk rsv lab det,1,2026-01-31,sk,quantile,0.975,47.832799616739706
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.1,9.613240953121949
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.25,20.701041228943648
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.5,32.87944481058388
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.75,45.0578483922241
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.9,56.14564866804581
2026-01-24,pct wk rsv lab det,2,2026-02-07,sk,quantile,0.975,68.50581946732245
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.1,6.245006394982671
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.25,20.32980803487374
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.5,35.8
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.75,51.27019196512626
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.9,65.35499360501733
2026-01-24,pct wk rsv lab det,3,2026-02-14,sk,quantile,0.975,81.05608395768277
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.025,2.8151600000000006
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.1,3.20888
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.25,3.5620700000000003
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.5,3.95
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.75,4.33793
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.9,4.69112
2026-01-24,pct wk rsv lab det,-1,2026-01-17,territories,quantile,0.975,5.08484
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.025,2.5787783397929713
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.1,4.286091264847791
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.25,5.817651388794026
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.5,7.499856770833334
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.75,9.182062152872643
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.9,10.713622276818878
2026-01-24,pct wk rsv lab det,0,2026-01-24,territories,quantile,0.975,12.420935201873696
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.025,2.0756499248837343
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.1,5.360560007835889
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.25,8.307317582248851
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.5,11.543920163981122
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.75,14.780522745713393
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.9,17.727280320126354
2026-01-24,pct wk rsv lab det,1,2026-01-31,territories,quantile,0.975,21.01219040307851
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.025,0.24087723066570277
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.1,5.458094608538426
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.25,10.138245491630133
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.5,15.27873908453414
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.75,20.419232677438146
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.9,25.09938356052985
2026-01-24,pct wk rsv lab det,2,2026-02-07,territories,quantile,0.975,30.316600938402576
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.1,3.9516915648208215
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.25,9.5981510534609
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.5,15.8
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.75,22.001848946539102
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.9,27.64830843517918
2026-01-24,pct wk rsv lab det,3,2026-02-14,territories,quantile,0.975,33.94272229136811
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.025,7.254056
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.1,7.710608000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.25,8.120162
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.5,8.57
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.75,9.019838
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.9,9.429392
2026-01-24,pct wk rsv lab det,-1,2026-01-17,yt,quantile,0.975,9.885944
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.5,8.1415
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.75,32.979559608625586
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.9,55.59331537170261
2026-01-24,pct wk rsv lab det,0,2026-01-24,yt,quantile,0.975,80.8020922879196
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.5,7.734425
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.75,37.22962078524287
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.9,64.08345575389683
2026-01-24,pct wk rsv lab det,1,2026-01-31,yt,quantile,0.975,94.01887834190453
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.5,7.34770375
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.75,40.972226945176885
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.9,71.58559880944239
2026-01-24,pct wk rsv lab det,2,2026-02-07,yt,quantile,0.975,100.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.025,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.1,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.25,0.0
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.5,6.9803185625
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.75,44.24749843715437
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.9,78.17731892004865
2026-01-24,pct wk rsv lab det,3,2026-02-14,yt,quantile,0.975,100.0
