reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.25,1.9265
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.5,1.96
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.75,1.9935
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.9,2.024
2026-05-09,pct wk rsv lab det,-1,2026-05-02,qc,quantile,0.975,2.058
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.025,0.7542
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.1,1.0461
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.25,1.308
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.5,1.5956
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.75,1.8833
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.9,2.1452
2026-05-09,pct wk rsv lab det,0,2026-05-09,qc,quantile,0.975,2.4371
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.025,0.2442
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.1,0.6933
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.25,1.0962
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.5,1.5387
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.75,1.9812
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.9,2.3841
2026-05-09,pct wk rsv lab det,1,2026-05-16,qc,quantile,0.975,2.8332
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.1,0.264
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.25,0.8634
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.5,1.5217
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.75,2.18
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.9,2.7793
2026-05-09,pct wk rsv lab det,2,2026-05-23,qc,quantile,0.975,3.4475
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.25,0.6254
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.5,1.5312
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.75,2.437
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.9,3.2616
2026-05-09,pct wk rsv lab det,3,2026-05-30,qc,quantile,0.975,4.181
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.025,2.112
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.1,2.146
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.25,2.1765
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.5,2.21
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.75,2.2435
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.9,2.274
2026-05-09,pct wk rsv lab det,-1,2026-05-02,sk,quantile,0.975,2.308
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.025,0.8433
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.1,1.1976
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.25,1.5155
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.5,1.8646
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.75,2.2137
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.9,2.5315
2026-05-09,pct wk rsv lab det,0,2026-05-09,sk,quantile,0.975,2.8858
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.025,0.229
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.1,0.7795
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.25,1.2732
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.5,1.8156
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.75,2.358
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.9,2.8517
2026-05-09,pct wk rsv lab det,1,2026-05-16,sk,quantile,0.975,3.4022
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.1,0.2568
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.25,0.999
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.5,1.8143
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.75,2.6296
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.9,3.3718
2026-05-09,pct wk rsv lab det,2,2026-05-23,sk,quantile,0.975,4.1993
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.25,0.7096
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.5,1.8406
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.75,2.9716
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.9,4.0013
2026-05-09,pct wk rsv lab det,3,2026-05-30,sk,quantile,0.975,5.1492
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.025,8.8682
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.1,8.9937
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.25,9.1063
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.5,9.23
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.75,9.3537
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.9,9.4663
2026-05-09,pct wk rsv lab det,-1,2026-05-02,territories,quantile,0.975,9.5918
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.025,4.8661
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.1,6.4704
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.25,7.9095
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.5,9.4902
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.75,11.0709
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.9,12.51
2026-05-09,pct wk rsv lab det,0,2026-05-09,territories,quantile,0.975,14.1143
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.025,2.0192
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.1,4.4656
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.25,6.6602
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.5,9.0706
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.75,11.481
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.9,13.6756
2026-05-09,pct wk rsv lab det,1,2026-05-16,territories,quantile,0.975,16.1219
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.025,0.1794
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.1,3.2297
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.25,5.966
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.5,8.9714
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.75,11.9768
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.9,14.713
2026-05-09,pct wk rsv lab det,2,2026-05-23,territories,quantile,0.975,17.7633
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.025,0.1807
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.1,3.2523
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.25,6.0077
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.5,9.0341
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.75,12.0605
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.9,14.8159
2026-05-09,pct wk rsv lab det,3,2026-05-30,territories,quantile,0.975,17.8874
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.025,9.3774
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.1,9.5101
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.25,9.6292
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.5,9.76
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.75,9.8908
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.9,10.0099
2026-05-09,pct wk rsv lab det,-1,2026-05-02,yt,quantile,0.975,10.1426
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.025,0.1749
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.1,3.1479
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.25,5.8148
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.5,8.7441
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.75,11.6734
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.9,14.3403
2026-05-09,pct wk rsv lab det,0,2026-05-09,yt,quantile,0.975,17.3133
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.025,0.1648
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.1,2.9663
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.25,5.4793
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.5,8.2396
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.75,10.9999
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.9,13.513
2026-05-09,pct wk rsv lab det,1,2026-05-16,yt,quantile,0.975,16.3144
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.025,0.1581
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.1,2.8462
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.25,5.2576
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.5,7.9062
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.75,10.5548
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.9,12.9662
2026-05-09,pct wk rsv lab det,2,2026-05-23,yt,quantile,0.975,15.6544
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.025,0.1534
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.1,2.7606
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.25,5.0994
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.5,7.6683
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.75,10.2372
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.9,12.576
2026-05-09,pct wk rsv lab det,3,2026-05-30,yt,quantile,0.975,15.1832
