reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,pct wk rsv lab det,3,2026-02-07,nu,quantile,0.975,4.012135018338883
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.025,2.241161627852126
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.1,2.9181564549017978
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.25,3.5316213885049543
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.5,4.196756250945417
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.75,4.869453837102992
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.9,5.478547574891073
2026-01-17,pct wk rsv lab det,-1,2026-01-10,on,quantile,0.975,6.162225666314545
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.025,2.384687423414544
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.1,3.059249625023707
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.25,3.6640124693826333
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.5,4.343443777017406
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.75,5.016182247450032
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.9,5.6211241662662585
2026-01-17,pct wk rsv lab det,0,2026-01-17,on,quantile,0.975,6.313255743212718
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.025,2.5012163012597934
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.1,3.4042682717186503
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.25,4.217667194229428
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.5,5.1413300736092555
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.75,6.033373526359866
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.9,6.8526901465297625
2026-01-17,pct wk rsv lab det,1,2026-01-24,on,quantile,0.975,7.770160038468729
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.025,2.271004284891604
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.1,3.4279904205972525
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.25,4.464039752285306
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.5,5.609784295961309
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.75,6.752351485405753
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.9,7.779102607801487
2026-01-17,pct wk rsv lab det,2,2026-01-31,on,quantile,0.975,8.923888394454949
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.025,2.5057805542931817
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.1,3.9097035075580915
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.25,5.167852873655379
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.5,6.543348032321162
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.75,7.8951273503985036
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.9,9.158720486754863
2026-01-17,pct wk rsv lab det,3,2026-02-07,on,quantile,0.975,10.546219189168848
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.1,0.7449719737283464
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.25,1.878055837980817
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.5,3.1412499574589945
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.75,4.39431006820094
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.9,5.532071716576057
2026-01-17,pct wk rsv lab det,-1,2026-01-10,pe,quantile,0.975,6.792310043645639
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.25,0.7274589558658169
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.5,1.9716941670192578
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.75,3.2342094774989016
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.9,4.37389059714032
2026-01-17,pct wk rsv lab det,0,2026-01-17,pe,quantile,0.975,5.62702500623215
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.25,0.30232210395444103
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.5,1.9848490644164727
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.75,3.6986746719820633
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.9,5.2548453260128944
2026-01-17,pct wk rsv lab det,1,2026-01-24,pe,quantile,0.975,6.974420615480337
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.5,1.0777333743676356
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.75,3.2051583152284193
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.9,5.147065962977729
2026-01-17,pct wk rsv lab det,2,2026-01-31,pe,quantile,0.975,7.287065424299122
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.5,1.093246229047175
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.75,3.6824541570379137
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.9,5.9986987579621065
2026-01-17,pct wk rsv lab det,3,2026-02-07,pe,quantile,0.975,8.595119089711849
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.025,2.013291855373967
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.1,2.687862287884002
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.25,3.2953965770207954
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.5,3.9710038426222782
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.75,4.647839052214054
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.9,5.2572732654948044
2026-01-17,pct wk rsv lab det,-1,2026-01-10,prairies,quantile,0.975,5.928869028604068
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.025,2.063891510596108
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.1,2.740247181427365
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.25,3.3451817507963955
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.5,4.021271048363047
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.75,4.692474867724041
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.9,5.296681389694548
2026-01-17,pct wk rsv lab det,0,2026-01-17,prairies,quantile,0.975,5.9892802749499445
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.025,2.266687614842047
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.1,3.1562923315141234
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.25,3.974235070156927
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.5,4.892229985829772
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.75,5.807565650758297
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.9,6.6142009201489955
2026-01-17,pct wk rsv lab det,1,2026-01-24,prairies,quantile,0.975,7.5304992244119155
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.025,2.63199411139228
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.1,3.789101682331071
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.25,4.805923511218213
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.5,5.9676325746944565
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.75,7.112096365042284
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.9,8.142524471387057
2026-01-17,pct wk rsv lab det,2,2026-01-31,prairies,quantile,0.975,9.305867069144215
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.025,2.370590739600387
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.1,3.7984165356206927
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.25,5.043303375418899
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.5,6.435740849339767
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.75,7.820199039303949
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.9,9.065172490924828
2026-01-17,pct wk rsv lab det,3,2026-02-07,prairies,quantile,0.975,10.440817916296858
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.025,0.7371861815450051
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.1,1.4250726839743357
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.25,2.0258795932880567
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.5,2.699637722258368
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.75,3.3748805263483472
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.9,3.9778699531727613
2026-01-17,pct wk rsv lab det,-1,2026-01-10,qc,quantile,0.975,4.663132154158256
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.025,0.7423618743601037
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.1,1.4247468066092281
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.25,2.0276707882331433
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.5,2.7022711705320455
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.75,3.38055484640379
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.9,3.990206564052043
2026-01-17,pct wk rsv lab det,0,2026-01-17,qc,quantile,0.975,4.66126124775527
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.025,0.31757777916219165
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.1,1.2208561206855042
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.25,2.0524556037752655
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.5,2.968523096765187
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.75,3.865390923858158
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.9,4.698081389668486
2026-01-17,pct wk rsv lab det,1,2026-01-24,qc,quantile,0.975,5.6088197059499505
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.1,0.6969728491922296
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.25,1.7373919362441799
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.5,2.896351317366138
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.75,4.04124263986107
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.9,5.064438005261383
2026-01-17,pct wk rsv lab det,2,2026-01-31,qc,quantile,0.975,6.213216020198894
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.1,0.3972048482632191
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.25,1.6369135176952598
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.5,3.037722502021067
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.75,4.421402261530462
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.9,5.666386282564327
2026-01-17,pct wk rsv lab det,3,2026-02-07,qc,quantile,0.975,7.053503973001245
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.025,2.501360859692232
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.1,3.1785860845741785
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.25,3.7860539160011473
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.5,4.45578903433167
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.75,5.141903443253545
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.9,5.738965125904832
2026-01-17,pct wk rsv lab det,-1,2026-01-10,sk,quantile,0.975,6.4126359745512085
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.025,2.4801534339430087
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.1,3.174504246142986
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.25,3.782812941019059
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.5,4.46417851688205
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.75,5.132403599816335
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.9,5.744586554051832
2026-01-17,pct wk rsv lab det,0,2026-01-17,sk,quantile,0.975,6.416466630770099
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.025,2.8271795880467883
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.1,3.7412217841614694
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.25,4.565369634777808
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.5,5.458919389164782
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.75,6.361496175406438
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.9,7.190648226534067
2026-01-17,pct wk rsv lab det,1,2026-01-24,sk,quantile,0.975,8.119265887168112
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.025,3.6176627017670175
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.1,4.747390022725529
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.25,5.787524188668878
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.5,6.943543981957401
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.75,8.076585254142671
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.9,9.121969908462646
2026-01-17,pct wk rsv lab det,2,2026-01-31,sk,quantile,0.975,10.25994608494998
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.025,2.7470056529388973
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.1,4.117631022709251
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.25,5.387157343652832
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.5,6.747477153133872
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.75,8.127499766337515
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.9,9.383342716655573
2026-01-17,pct wk rsv lab det,3,2026-02-07,sk,quantile,0.975,10.757165601095858
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.1,0.6369608158610016
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.25,1.2459170106549966
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.5,1.9194532274690652
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.75,2.5934874442636
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.9,3.2018700540399316
2026-01-17,pct wk rsv lab det,-1,2026-01-10,territories,quantile,0.975,3.885979788330213
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.1,0.33728222466497604
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.25,0.9451911861349621
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.5,1.6239533955573526
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.75,2.297744127120733
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.9,2.9064989979899716
2026-01-17,pct wk rsv lab det,0,2026-01-17,territories,quantile,0.975,3.56551138571317
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.1,0.7855105264917586
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.25,1.6065404178018172
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.5,2.528383510125129
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.75,3.435046474864032
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.9,4.243403243167214
2026-01-17,pct wk rsv lab det,1,2026-01-24,territories,quantile,0.975,5.153099358491771
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.1,1.0461424643966595
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.25,2.0616071052774387
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.5,3.2094960634790337
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.75,4.363152598590737
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.9,5.3893343351814265
2026-01-17,pct wk rsv lab det,2,2026-01-31,territories,quantile,0.975,6.55965028929755
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.1,1.009570156064402
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.25,2.246546491719344
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.5,3.635635643649955
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.75,5.0086939278412
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.9,6.251706731787399
2026-01-17,pct wk rsv lab det,3,2026-02-07,territories,quantile,0.975,7.657640214054082
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.5,0.0
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.75,1.1626315345959115
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.9,2.2202860572702376
2026-01-17,pct wk rsv lab det,-1,2026-01-10,yt,quantile,0.975,3.384930818443222
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.5,0.604119909487996
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.75,1.7743285904490174
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.9,2.8272994290873004
2026-01-17,pct wk rsv lab det,0,2026-01-17,yt,quantile,0.975,3.977489655706023
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.5,0.6749992096306671
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.75,2.2598180274131483
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.9,3.658079479084508
2026-01-17,pct wk rsv lab det,1,2026-01-24,yt,quantile,0.975,5.224254805033154
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.5,0.7277418363218103
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.75,2.7034541129063085
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.9,4.485034472111015
2026-01-17,pct wk rsv lab det,2,2026-01-31,yt,quantile,0.975,6.502345927322801
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.025,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.1,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.25,0.0
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.5,1.1360544720249866
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.75,3.519793839020028
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.9,5.68468243788147
2026-01-17,pct wk rsv lab det,3,2026-02-07,yt,quantile,0.975,8.036137613595326
