reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.9,10.915243414445753
2026-01-31,pct wk rsv lab det,1,2026-02-07,on,quantile,0.975,12.438191017067332
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.025,2.827650060779595
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.1,4.685902447620553
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.25,6.352864147580824
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.5,8.183789293438828
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.75,10.014714439296831
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.9,11.681676139257103
2026-01-31,pct wk rsv lab det,2,2026-02-14,on,quantile,0.975,13.53992852609806
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.025,1.9544726171774842
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.1,4.144295779954105
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.25,6.108695970091956
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.5,8.26631585106304
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.75,10.423935732034122
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.9,12.388335922171972
2026-01-31,pct wk rsv lab det,3,2026-02-21,on,quantile,0.975,14.578159084948595
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.025,4.7655840000000005
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.1,5.186912
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.25,5.564868000000001
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.5,5.98
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.75,6.395132
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.9,6.773088
2026-01-31,pct wk rsv lab det,-1,2026-01-24,pe,quantile,0.975,7.194416
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.25,3.0423346786392234
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.5,7.127633960727323
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.75,11.212933242815422
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.9,14.93238482800011
2026-01-31,pct wk rsv lab det,0,2026-01-31,pe,quantile,0.975,19.07865872623878
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.25,3.323382271808315
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.5,11.720799999999999
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.75,20.11821772819168
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.9,27.76362789863486
2026-01-31,pct wk rsv lab det,1,2026-02-07,pe,quantile,0.975,36.286380219784625
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.25,2.0968095997066065
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.5,14.950000000000001
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.75,27.803190400293396
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.9,39.505348824441114
2026-01-31,pct wk rsv lab det,2,2026-02-14,pe,quantile,0.975,52.550377887425455
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.5,14.950000000000001
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.75,29.945388800342297
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.9,43.59790696184797
2026-01-31,pct wk rsv lab det,3,2026-02-21,pe,quantile,0.975,58.8171075353297
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.025,5.630304
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.1,6.063872
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.25,6.452808
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.5,6.88
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.75,7.307192
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.9,7.696128
2026-01-31,pct wk rsv lab det,-1,2026-01-24,prairies,quantile,0.975,8.129696
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.025,6.254254545454545
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.1,7.070254545454546
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.25,7.802254545454545
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.5,8.606254545454545
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.75,9.410254545454546
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.9,10.142254545454545
2026-01-31,pct wk rsv lab det,0,2026-01-31,prairies,quantile,0.975,10.958254545454546
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.025,6.961887047933885
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.1,7.981887047933885
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.25,8.896887047933884
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.5,9.901887047933885
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.75,10.906887047933886
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.9,11.821887047933885
2026-01-31,pct wk rsv lab det,1,2026-02-07,prairies,quantile,0.975,12.841887047933884
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.025,7.26829749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.1,8.49229749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.25,9.59029749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.5,10.79629749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.75,12.00229749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.9,13.10029749982726
2026-01-31,pct wk rsv lab det,2,2026-02-14,prairies,quantile,0.975,14.32429749982726
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.025,7.2654175650542605
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.1,8.69341756505426
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.25,9.97441756505426
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.5,11.38141756505426
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.75,12.78841756505426
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.9,14.06941756505426
2026-01-31,pct wk rsv lab det,3,2026-02-21,prairies,quantile,0.975,15.49741756505426
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.025,5.60148
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.1,6.03464
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.25,6.423209999999999
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.5,6.85
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.75,7.27679
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.9,7.66536
2026-01-31,pct wk rsv lab det,-1,2026-01-24,qc,quantile,0.975,8.09852
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.025,4.139588950197332
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.1,5.772789684948915
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.25,7.2378668146525404
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.5,8.847049891540129
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.75,10.456232968427718
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.9,11.921310098131343
2026-01-31,pct wk rsv lab det,0,2026-01-31,qc,quantile,0.975,13.554510832882926
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.025,3.480975429322463
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.1,5.879584013842114
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.25,8.031277008778858
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.5,10.394611937643809
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.75,12.75794686650876
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.9,14.909639861445505
2026-01-31,pct wk rsv lab det,1,2026-02-07,qc,quantile,0.975,17.308248445965155
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.025,2.31846859926039
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.1,5.498892465334902
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.25,8.351919756960566
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.5,11.4855726838281
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.75,14.619225610695633
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.9,17.472252902321298
2026-01-31,pct wk rsv lab det,2,2026-02-14,qc,quantile,0.975,20.652676768395807
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.025,0.8404052382847844
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.1,4.784559488044101
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.25,8.322697859151724
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.5,12.208849840532228
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.75,16.09500182191273
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.9,19.633140193020353
2026-01-31,pct wk rsv lab det,3,2026-02-21,qc,quantile,0.975,23.57729444277967
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.025,7.734456
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.1,8.197808
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.25,8.613462
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.5,9.07
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.75,9.526538
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.9,9.942192
2026-01-31,pct wk rsv lab det,-1,2026-01-24,sk,quantile,0.975,10.405544
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.025,1.5654781188802875
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.1,4.1944022648439505
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.25,6.552701866370178
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.5,9.142965363128493
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.75,11.733228859886808
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.9,14.091528461413034
2026-01-31,pct wk rsv lab det,0,2026-01-31,sk,quantile,0.975,16.7204526073767
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.1,2.971535646292902
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.25,5.933638994958499
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.5,9.187096771361695
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.75,12.44055454776489
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.9,15.402657896430487
2026-01-31,pct wk rsv lab det,1,2026-02-07,sk,quantile,0.975,18.70467474412328
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.1,1.733429090003117
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.25,5.298247327681932
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.5,9.213703424804566
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.75,13.1291595219272
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.9,16.693977759606014
2026-01-31,pct wk rsv lab det,2,2026-02-14,sk,quantile,0.975,20.667873499969282
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.1,0.4875624459122161
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.25,4.653743879119002
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.5,9.22971365001826
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.75,13.805683420917518
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.9,17.971864854124306
2026-01-31,pct wk rsv lab det,3,2026-02-21,sk,quantile,0.975,22.61613268130564
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.75,0.335
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.9,0.64
2026-01-31,pct wk rsv lab det,-1,2026-01-24,territories,quantile,0.975,0.98
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.75,0.8710000000000001
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.9,1.6640000000000001
2026-01-31,pct wk rsv lab det,0,2026-01-31,territories,quantile,0.975,2.548
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.75,1.08875
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.9,2.08
2026-01-31,pct wk rsv lab det,1,2026-02-07,territories,quantile,0.975,3.185
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.75,1.3065000000000002
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.9,2.4960000000000004
2026-01-31,pct wk rsv lab det,2,2026-02-14,territories,quantile,0.975,3.822
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.75,1.52425
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.9,2.912
2026-01-31,pct wk rsv lab det,3,2026-02-21,territories,quantile,0.975,4.459
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.5,0.0
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.75,0.335
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.9,0.64
2026-01-31,pct wk rsv lab det,-1,2026-01-24,yt,quantile,0.975,0.98
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.5,0.5
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.75,1.9687015142857103
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.9,3.3058775198294166
2026-01-31,pct wk rsv lab det,0,2026-01-31,yt,quantile,0.975,4.796499952238794
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.5,0.5
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.75,2.335876892857138
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.9,4.007346899786771
2026-01-31,pct wk rsv lab det,1,2026-02-07,yt,quantile,0.975,5.870624940298493
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.5,0.5
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.75,2.7030522714285654
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.9,4.708816279744125
2026-01-31,pct wk rsv lab det,2,2026-02-14,yt,quantile,0.975,6.944749928358191
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.025,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.1,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.25,0.0
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.5,0.5
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.75,3.070227649999993
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.9,5.410285659701479
2026-01-31,pct wk rsv lab det,3,2026-02-21,yt,quantile,0.975,8.01887491641789
