reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.025,9.0892
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.1,9.5717
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.25,10.0046
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.5,10.48
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.75,10.9554
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.9,11.3883
2026-02-21,pct wk rsv lab det,-1,2026-02-14,qc,quantile,0.975,11.8708
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.025,6.3316
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.1,7.922
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.25,9.3486
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.5,10.9156
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.75,13.2661
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.9,15.4061
2026-02-21,pct wk rsv lab det,0,2026-02-21,qc,quantile,0.975,17.7917
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.025,3.2663
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.1,6.0942
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.25,8.631
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.5,11.4173
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.75,15.5968
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.9,19.402
2026-02-21,pct wk rsv lab det,1,2026-02-28,qc,quantile,0.975,23.6438
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.1,3.9591
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.25,7.5925
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.5,11.5833
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.75,17.5694
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.9,23.0196
2026-02-21,pct wk rsv lab det,2,2026-03-07,qc,quantile,0.975,29.0951
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.1,1.744
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.25,6.4606
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.5,11.6412
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.75,19.412
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.9,26.4869
2026-02-21,pct wk rsv lab det,3,2026-03-14,qc,quantile,0.975,34.3737
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.025,9.6464
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.1,10.1369
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.25,10.5768
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.5,11.06
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.75,11.5432
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.9,11.9831
2026-02-21,pct wk rsv lab det,-1,2026-02-14,sk,quantile,0.975,12.4736
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.025,4.9322
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.1,7.0321
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.25,8.9158
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.5,10.9848
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.75,13.0537
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.9,14.9374
2026-02-21,pct wk rsv lab det,0,2026-02-21,sk,quantile,0.975,17.0373
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.025,0.7035
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.1,4.3145
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.25,7.5537
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.5,11.1116
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.75,14.6695
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.9,17.9088
2026-02-21,pct wk rsv lab det,1,2026-02-28,sk,quantile,0.975,21.5198
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.1,1.543
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.25,6.1986
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.5,11.3121
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.75,16.4257
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.9,21.0813
2026-02-21,pct wk rsv lab det,2,2026-03-07,sk,quantile,0.975,26.2711
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.25,4.7624
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.5,11.445
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.75,18.1275
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.9,24.2116
2026-02-21,pct wk rsv lab det,3,2026-03-14,sk,quantile,0.975,30.9939
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.025,0.2883
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.1,0.6462
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.25,0.9673
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.5,1.32
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.75,1.6727
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.9,1.9938
2026-02-21,pct wk rsv lab det,-1,2026-02-14,territories,quantile,0.975,2.3517
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.5,0.8561
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.75,1.4165
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.9,1.9268
2026-02-21,pct wk rsv lab det,0,2026-02-21,territories,quantile,0.975,2.4956
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.5,0.839
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.75,1.7727
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.9,2.6228
2026-02-21,pct wk rsv lab det,1,2026-02-28,territories,quantile,0.975,3.5704
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.5,0.8222
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.75,2.114
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.9,3.2901
2026-02-21,pct wk rsv lab det,2,2026-03-07,territories,quantile,0.975,4.6013
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.5,0.8057
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.75,2.441
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.9,3.9298
2026-02-21,pct wk rsv lab det,3,2026-03-14,territories,quantile,0.975,5.5894
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.75,0.335
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.9,0.64
2026-02-21,pct wk rsv lab det,-1,2026-02-14,yt,quantile,0.975,0.98
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.75,0.1829
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.9,0.3494
2026-02-21,pct wk rsv lab det,0,2026-02-21,yt,quantile,0.975,0.5351
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.75,0.3109
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.9,0.594
2026-02-21,pct wk rsv lab det,1,2026-02-28,yt,quantile,0.975,0.9096
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.75,0.469
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.9,0.896
2026-02-21,pct wk rsv lab det,2,2026-03-07,yt,quantile,0.975,1.372
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.025,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.1,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.25,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.5,0.0
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.75,0.567
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.9,1.0833
2026-02-21,pct wk rsv lab det,3,2026-03-14,yt,quantile,0.975,1.6587
