reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,pct wk rsv lab det,3,2026-04-18,prairies,quantile,0.975,7.6578
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.025,7.3886
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.1,7.4931
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.25,7.587
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.5,7.69
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.75,7.793
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.9,7.8869
2026-03-28,pct wk rsv lab det,-1,2026-03-21,qc,quantile,0.975,7.9914
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.025,5.8558
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.1,6.3451
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.25,6.784
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.5,7.2661
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.75,7.7482
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.9,8.1871
2026-03-28,pct wk rsv lab det,0,2026-03-28,qc,quantile,0.975,8.6764
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.025,5.3438
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.1,5.9694
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.25,6.5307
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.5,7.1471
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.75,7.7636
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.9,8.3248
2026-03-28,pct wk rsv lab det,1,2026-04-04,qc,quantile,0.975,8.9505
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.025,4.9269
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.1,5.6969
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.25,6.3875
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.5,7.1461
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.75,7.9047
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.9,8.5954
2026-03-28,pct wk rsv lab det,2,2026-04-11,qc,quantile,0.975,9.3654
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.025,4.5573
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.1,5.481
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.25,6.3096
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.5,7.2198
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.75,8.1299
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.9,8.9585
2026-03-28,pct wk rsv lab det,3,2026-04-18,qc,quantile,0.975,9.8823
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.025,9.3102
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.1,9.4419
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.25,9.5602
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.5,9.69
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.75,9.8198
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.9,9.9381
2026-03-28,pct wk rsv lab det,-1,2026-03-21,sk,quantile,0.975,10.0698
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.025,8.1968
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.1,8.6214
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.25,9.0024
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.5,9.4208
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.75,9.8392
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.9,10.2202
2026-03-28,pct wk rsv lab det,0,2026-03-28,sk,quantile,0.975,10.6448
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.025,7.8031
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.1,8.3533
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.25,8.8468
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.5,9.3889
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.75,9.931
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.9,10.4246
2026-03-28,pct wk rsv lab det,1,2026-04-04,sk,quantile,0.975,10.9748
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.025,7.53
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.1,8.2157
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.25,8.8307
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.5,9.5063
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.75,10.1818
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.9,10.7969
2026-03-28,pct wk rsv lab det,2,2026-04-11,sk,quantile,0.975,11.4825
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.025,7.2911
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.1,8.1203
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.25,8.8641
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.5,9.681
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.75,10.498
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.9,11.2418
2026-03-28,pct wk rsv lab det,3,2026-04-18,sk,quantile,0.975,12.0709
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.025,15.171
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.1,15.3858
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.25,15.5784
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.5,15.79
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.75,16.0016
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.9,16.1942
2026-03-28,pct wk rsv lab det,-1,2026-03-21,territories,quantile,0.975,16.409
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.025,0.3011
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.1,5.4192
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.25,10.0104
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.5,15.0532
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.75,20.0961
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.9,24.6873
2026-03-28,pct wk rsv lab det,0,2026-03-28,territories,quantile,0.975,29.8054
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.025,0.2923
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.1,5.2614
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.25,9.719
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.5,14.6151
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.75,19.5111
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.9,23.9687
2026-03-28,pct wk rsv lab det,1,2026-04-04,territories,quantile,0.975,28.9378
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.025,0.2869
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.1,5.1646
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.25,9.5402
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.5,14.3462
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.75,19.1522
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.9,23.5278
2026-03-28,pct wk rsv lab det,2,2026-04-11,territories,quantile,0.975,28.4055
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.025,0.2834
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.1,5.1019
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.25,9.4243
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.5,14.1718
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.75,18.9194
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.9,23.2418
2026-03-28,pct wk rsv lab det,3,2026-04-18,territories,quantile,0.975,28.0602
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.025,6.2644
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.1,6.3531
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.25,6.4326
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.5,6.52
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.75,6.6074
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.9,6.6869
2026-03-28,pct wk rsv lab det,-1,2026-03-21,yt,quantile,0.975,6.7756
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.025,0.0999
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.1,1.7978
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.25,3.3209
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.5,4.9939
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.75,6.6669
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.9,8.19
2026-03-28,pct wk rsv lab det,0,2026-03-28,yt,quantile,0.975,9.8879
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.025,0.098
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.1,1.7639
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.25,3.2583
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.5,4.8997
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.75,6.5411
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.9,8.0356
2026-03-28,pct wk rsv lab det,1,2026-04-04,yt,quantile,0.975,9.7015
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.025,0.0975
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.1,1.7543
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.25,3.2405
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.5,4.873
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.75,6.5055
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.9,7.9917
2026-03-28,pct wk rsv lab det,2,2026-04-11,yt,quantile,0.975,9.6485
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.025,0.0976
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.1,1.7567
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.25,3.245
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.5,4.8796
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.75,6.5143
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.9,8.0026
2026-03-28,pct wk rsv lab det,3,2026-04-18,yt,quantile,0.975,9.6617
