reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.9,8.3178
2026-03-21,pct wk rsv lab det,3,2026-04-11,prairies,quantile,0.975,8.8928
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.025,8.5511
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.1,8.6722
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.25,8.7807
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.5,8.9
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.75,9.0193
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.9,9.1278
2026-03-21,pct wk rsv lab det,-1,2026-03-14,qc,quantile,0.975,9.2489
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.025,6.8171
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.1,7.4518
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.25,8.0213
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.5,8.6467
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.75,9.2721
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.9,9.8415
2026-03-21,pct wk rsv lab det,0,2026-03-21,qc,quantile,0.975,10.4763
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.025,6.2527
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.1,7.0758
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.25,7.8142
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.5,8.6253
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.75,9.4363
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.9,10.1747
2026-03-21,pct wk rsv lab det,1,2026-03-28,qc,quantile,0.975,10.9979
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.025,5.7343
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.1,6.7525
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.25,7.6659
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.5,8.6692
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.75,9.6725
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.9,10.5859
2026-03-21,pct wk rsv lab det,2,2026-04-04,qc,quantile,0.975,11.6042
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.025,5.2272
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.1,6.4464
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.25,7.5402
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.5,8.7415
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.75,9.9428
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.9,11.0366
2026-03-21,pct wk rsv lab det,3,2026-04-11,qc,quantile,0.975,12.2558
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.025,8.8394
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.1,8.9645
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.25,9.0767
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.5,9.2
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.75,9.3233
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.9,9.4355
2026-03-21,pct wk rsv lab det,-1,2026-03-14,sk,quantile,0.975,9.5606
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.025,7.4436
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.1,7.9652
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.25,8.4331
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.5,8.947
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.75,9.4609
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.9,9.9288
2026-03-21,pct wk rsv lab det,0,2026-03-21,sk,quantile,0.975,10.4503
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.025,6.9617
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.1,7.6368
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.25,8.2423
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.5,8.9075
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.75,9.5726
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.9,10.1782
2026-03-21,pct wk rsv lab det,1,2026-03-28,sk,quantile,0.975,10.8532
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.025,6.5432
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.1,7.3779
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.25,8.1267
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.5,8.9492
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.75,9.7717
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.9,10.5205
2026-03-21,pct wk rsv lab det,2,2026-04-04,sk,quantile,0.975,11.3552
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.025,6.1513
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.1,7.1522
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.25,8.0501
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.5,9.0363
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.75,10.0224
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.9,10.9203
2026-03-21,pct wk rsv lab det,3,2026-04-11,sk,quantile,0.975,11.9212
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.025,16.7083
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.1,16.9448
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.25,17.157
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.5,17.39
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.75,17.623
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.9,17.8352
2026-03-21,pct wk rsv lab det,-1,2026-03-14,territories,quantile,0.975,18.0717
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.025,0.3078
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.1,5.5405
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.25,10.2346
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.5,15.3904
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.75,20.5462
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.9,25.2402
2026-03-21,pct wk rsv lab det,0,2026-03-21,territories,quantile,0.975,30.473
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.025,0.2987
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.1,5.3774
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.25,9.9333
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.5,14.9373
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.75,19.9413
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.9,24.4972
2026-03-21,pct wk rsv lab det,1,2026-03-28,territories,quantile,0.975,29.5759
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.025,0.2901
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.1,5.2226
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.25,9.6474
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.5,14.5074
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.75,19.3673
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.9,23.7921
2026-03-21,pct wk rsv lab det,2,2026-04-04,territories,quantile,0.975,28.7246
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.025,0.2823
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.1,5.0817
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.25,9.3871
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.5,14.1159
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.75,18.8447
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.9,23.1501
2026-03-21,pct wk rsv lab det,3,2026-04-11,territories,quantile,0.975,27.9495
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.025,2.5269
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.1,2.5627
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.25,2.5948
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.5,2.63
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.75,2.6652
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.9,2.6973
2026-03-21,pct wk rsv lab det,-1,2026-03-14,yt,quantile,0.975,2.7331
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.1,1.2174
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.25,2.4374
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.5,3.7774
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.75,5.1174
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.9,6.3374
2026-03-21,pct wk rsv lab det,0,2026-03-21,yt,quantile,0.975,7.6974
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.1,1.1476
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.25,2.3676
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.5,3.7076
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.75,5.0476
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.9,6.2676
2026-03-21,pct wk rsv lab det,1,2026-03-28,yt,quantile,0.975,7.6276
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.1,1.1148
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.25,2.3348
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.5,3.6748
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.75,5.0148
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.9,6.2348
2026-03-21,pct wk rsv lab det,2,2026-04-04,yt,quantile,0.975,7.5948
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.025,0.0
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.1,1.0988
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.25,2.3188
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.5,3.6588
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.75,4.9988
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.9,6.2188
2026-03-21,pct wk rsv lab det,3,2026-04-11,yt,quantile,0.975,7.5788
